2022-02-01 00:31:37,4246,8,2022.02.01,5,b1c3,f3e5,64,43,21,0.9616,2
2022-02-01 00:31:37,4246,8,2022.02.01,6,f8c5,f8b4,109,37,72,0.6308,0
2022-02-01 00:31:37,4246,8,2022.02.01,7,f1c4,f3e5,-50,121,171,0.0743,-3
2022-02-01 00:31:37,4246,8,2022.02.01,8,f6g4,d7d6,137,10,127,0.2384,-3
2022-02-01 00:31:37,4246,8,2022.02.01,9,e1g1,e1g1,108,108,0,1.0,3
2022-02-01 00:31:37,4246,8,2022.02.01,10,e8g8,d7d6,299,103,196,0.0329,-3
2022-02-01 00:31:37,4246,8,2022.02.01,11,d2d3,h2h3,163,294,131,0.2175,-3
2022-02-01 00:31:37,4246,8,2022.02.01,12,b8c6,d7d6,163,116,47,0.8217,1
2022-02-01 00:31:37,4246,8,2022.02.01,13,c1g5,c3d5,151,166,15,0.9802,2
2022-02-01 00:31:37,4246,8,2022.02.01,14,g4f6,g4f6,82,82,0,1.0,3
2022-02-01 00:31:37,4246,8,2022.02.01,15,c3d5,c3d5,61,61,0,1.0,3
2022-02-01 00:31:37,4246,8,2022.02.01,16,h7h6,c5e7,545,169,376,0.0,-3
2022-02-01 00:31:37,4246,8,2022.02.01,17,d5f6,d5f6,377,377,0,1.0,3
2022-02-01 00:31:37,4246,8,2022.02.01,18,g7f6,g8h8,776,869,93,0.4636,-1
2022-02-01 00:31:37,4246,8,2022.02.01,19,g5h6,g5h6,758,758,0,1.0,3
2022-02-01 00:31:37,4246,8,2022.02.01,20,f6f5,d7d5,1150,786,364,0.0,-3
2022-02-01 00:31:37,4246,8,2022.02.01,21,e4f5,f3g5,694,952,258,0.0027,-3
2022-02-01 00:31:37,4246,8,2022.02.01,22,f8e8,d7d5,612,601,11,0.9893,2
2022-02-01 00:31:37,4246,8,2022.02.01,23,f3e5,c4f7,273,904,631,0.0,-3
2022-02-01 00:31:37,4246,8,2022.02.01,24,c6e5,c6e5,637,637,0,1.0,3
2022-02-01 00:31:37,4246,8,2022.02.01,25,d1h5,c4f7,0,450,450,0.0,-3
2022-02-01 00:31:37,4246,8,2022.02.01,26,e5c4,d8f6,3,102,99,0.4184,-1
2022-02-01 00:31:37,4246,8,2022.02.01,27,h5g4,h5g4,2,2,0,1.0,3
2022-02-01 00:31:37,4246,8,2022.02.01,28,g8h7,d8g5,1,2,1,0.9999,2
2022-02-01 00:31:37,4246,8,2022.02.01,29,g4g7,g4g7,0,0,0,1.0,3
2022-02-01 00:33:56,4247,8,2022.02.01,1,e2e4,e2e4,49,49,0,1.0,3
2022-02-01 00:33:56,4247,8,2022.02.01,2,c7c6,c7c5,59,19,40,0.8674,1
2022-02-01 00:33:56,4247,8,2022.02.01,3,d2d4,d2d4,39,39,0,1.0,3
2022-02-01 00:33:56,4247,8,2022.02.01,4,d7d5,d7d5,74,74,0,1.0,3
2022-02-01 00:33:56,4247,8,2022.02.01,5,e4d5,b1c3,27,54,27,0.9373,2
2022-02-01 00:33:56,4247,8,2022.02.01,6,c6d5,c6d5,13,13,0,1.0,3
2022-02-01 00:33:56,4247,8,2022.02.01,7,g1f3,c2c4,16,37,21,0.9616,2
2022-02-01 00:33:56,4247,8,2022.02.01,8,c8f5,g8f6,50,9,41,0.8612,1
2022-02-01 00:33:56,4247,8,2022.02.01,9,f1d3,c2c4,0,81,81,0.5581,-1
2022-02-01 00:33:56,4247,8,2022.02.01,10,f5d3,f5d3,0,0,0,1.0,3
2022-02-01 00:33:56,4247,8,2022.02.01,11,d1d3,d1d3,-4,-4,0,1.0,3
2022-02-01 00:33:56,4247,8,2022.02.01,12,b8c6,g8f6,-6,-4,2,0.9996,2
2022-02-01 00:33:56,4247,8,2022.02.01,13,e1g1,c2c3,-1,-10,9,0.9928,2
2022-02-01 00:33:56,4247,8,2022.02.01,14,e7e6,e7e6,-4,-4,0,1.0,3
2022-02-01 00:33:56,4247,8,2022.02.01,15,f1e1,b2b3,-12,-22,10,0.9912,2
2022-02-01 00:33:56,4247,8,2022.02.01,16,g7g6,a8c8,66,-12,78,0.5823,-1
2022-02-01 00:33:56,4247,8,2022.02.01,17,b1d2,d3b5,38,12,26,0.9417,2
2022-02-01 00:33:56,4247,8,2022.02.01,18,f8g7,g8f6,43,48,5,0.9978,2
2022-02-01 00:33:56,4247,8,2022.02.01,19,c2c4,d2b3,-95,39,134,0.2027,-3
2022-02-01 00:33:56,4247,8,2022.02.01,20,g8f6,g8e7,32,-60,92,0.4713,-1
2022-02-01 00:33:56,4247,8,2022.02.01,21,b2b3,b2b3,-15,-15,0,1.0,3
2022-02-01 00:33:56,4247,8,2022.02.01,22,e8g8,e8g8,-66,-66,0,1.0,3
2022-02-01 00:33:56,4247,8,2022.02.01,23,c1b2,c1a3,-45,-11,34,0.9023,2
2022-02-01 00:33:56,4247,8,2022.02.01,24,d5c4,a8c8,-21,-22,1,0.9999,2
2022-02-01 00:33:56,4247,8,2022.02.01,25,d2c4,b3c4,-39,-32,7,0.9957,2
2022-02-01 00:33:56,4247,8,2022.02.01,26,f6d5,f6d5,-30,-30,0,1.0,3
2022-02-01 00:33:56,4247,8,2022.02.01,27,c4e5,d3d2,-84,-38,46,0.8285,1
2022-02-01 00:33:56,4247,8,2022.02.01,28,c6b4,d8d6,-15,-50,35,0.8968,1
2022-02-01 00:33:56,4247,8,2022.02.01,29,d3d2,d3d2,-20,-20,0,1.0,3
2022-02-01 00:33:56,4247,8,2022.02.01,30,a8c8,a8c8,-40,-40,0,1.0,3
2022-02-01 00:33:56,4247,8,2022.02.01,31,e1c1,a1c1,-59,4,63,0.7027,0
2022-02-01 00:33:56,4247,8,2022.02.01,32,d8d6,f7f6,-41,-29,12,0.9873,2
2022-02-01 00:33:56,4247,8,2022.02.01,33,a2a3,c1c4,-82,-120,38,0.8795,1
2022-02-01 00:33:56,4247,8,2022.02.01,34,b4c6,b4c6,-70,-70,0,1.0,3
2022-02-01 00:33:56,4247,8,2022.02.01,35,e5c6,e5c6,-104,-104,0,1.0,3
2022-02-01 00:33:56,4247,8,2022.02.01,36,b7c6,c8c6,48,-67,115,0.3086,-2
2022-02-01 00:33:56,4247,8,2022.02.01,37,a3a4,c1c5,25,76,51,0.7936,0
2022-02-01 00:33:56,4247,8,2022.02.01,38,d5f4,d6f4,361,25,336,0.0,-3
2022-02-01 00:33:56,4247,8,2022.02.01,39,b2a3,b2a3,415,415,0,1.0,3
2022-02-01 00:33:56,4247,8,2022.02.01,40,d6d5,d6b8,730,342,388,0.0,-3
2022-02-01 00:33:56,4247,8,2022.02.01,41,a3f8,d2f4,518,630,112,0.3279,-2
2022-02-01 00:33:56,4247,8,2022.02.01,42,g8f8,f4g2,967,630,337,0.0,-3
2022-02-01 00:33:56,4247,8,2022.02.01,43,d2f4,d2f4,776,776,0,1.0,3
2022-02-01 00:33:56,4247,8,2022.02.01,44,d5b3,f8g8,1031,807,224,0.0116,-3
2022-02-01 00:33:56,4247,8,2022.02.01,45,f4d6,f3g5,990,935,55,0.7642,0
2022-02-01 00:33:56,4247,8,2022.02.01,46,f8g8,f8e8,845,969,124,0.2549,-2
2022-02-01 00:33:56,4247,8,2022.02.01,47,c1c6,a1b1,782,923,141,0.1708,-3
2022-02-01 00:33:56,4247,8,2022.02.01,48,c8b8,c8c6,892,814,78,0.5823,-1
2022-02-01 00:33:56,4247,8,2022.02.01,49,h2h3,a1c1,838,898,60,0.7261,0
2022-02-01 00:33:56,4247,8,2022.02.01,50,h7h5,g7h6,1044,1127,83,0.5421,-1
2022-02-01 00:33:56,4247,8,2022.02.01,51,f3e5,a1c1,907,1012,105,0.3753,-2
2022-02-01 00:33:56,4247,8,2022.02.01,52,b3b2,g7e5,898,846,52,0.7863,0
2022-02-01 00:33:56,4247,8,2022.02.01,53,a1c1,a1d1,869,808,61,0.7184,0
2022-02-01 00:33:56,4247,8,2022.02.01,54,g8h7,g7e5,982,1012,30,0.9231,2
2022-02-01 00:33:56,4247,8,2022.02.01,55,e5f7,e5f7,936,936,0,1.0,3
2022-02-01 00:33:56,4247,8,2022.02.01,56,g7d4,g7d4,1123,1123,0,1.0,3
2022-02-01 00:33:56,4247,8,2022.02.01,57,d6f4,c1f1,744,1020,276,0.0011,-3
2022-02-01 00:33:56,4247,8,2022.02.01,58,d4g7,b2f2,1175,746,429,0.0,-3
2022-02-01 00:33:56,4247,8,2022.02.01,59,f7g5,f7g5,1435,1435,0,1.0,3
2022-02-01 00:33:56,4247,8,2022.02.01,60,h7g8,h7h6,3,1570,1567,0.0,-3
2022-02-01 00:33:56,4247,8,2022.02.01,61,c6c8,c6c8,2,2,0,1.0,3
2022-02-01 00:33:56,4247,8,2022.02.01,62,b8c8,b8c8,2,2,0,1.0,3
2022-02-01 00:33:56,4247,8,2022.02.01,63,c1c8,c1c8,1,1,0,1.0,3
2022-02-01 00:33:56,4247,8,2022.02.01,64,g7f8,g7f8,1,1,0,1.0,3
2022-02-01 00:33:56,4247,8,2022.02.01,65,f4f7,f4f8,1,0,1,0.9999,2
2022-02-01 23:45:01,4248,8,2022.02.01,1,e2e4,e2e4,49,49,0,1.0,3
2022-02-01 23:45:01,4248,8,2022.02.01,2,d7d5,c7c5,99,19,80,0.5662,-1
2022-02-01 23:45:01,4248,8,2022.02.01,3,e4d5,e4d5,64,64,0,1.0,3
2022-02-01 23:45:01,4248,8,2022.02.01,4,d8d5,d8d5,102,102,0,1.0,3
2022-02-01 23:45:01,4248,8,2022.02.01,5,b1c3,b1c3,142,142,0,1.0,3
2022-02-01 23:45:01,4248,8,2022.02.01,6,d5d8,d5d7,91,162,71,0.6388,0
2022-02-01 23:45:01,4248,8,2022.02.01,7,g1f3,d2d4,91,104,13,0.9851,2
2022-02-01 23:45:01,4248,8,2022.02.01,8,c8f5,e7e6,97,110,13,0.9851,2
2022-02-01 23:45:01,4248,8,2022.02.01,9,d2d4,d2d4,86,86,0,1.0,3
2022-02-01 23:45:01,4248,8,2022.02.01,10,e7e6,c7c6,86,79,7,0.9957,2
2022-02-01 23:45:01,4248,8,2022.02.01,11,f1b5,f1d3,58,77,19,0.9684,2
2022-02-01 23:45:01,4248,8,2022.02.01,12,c7c6,c7c6,27,27,0,1.0,3
2022-02-01 23:45:01,4248,8,2022.02.01,13,b5d3,b5d3,31,31,0,1.0,3
2022-02-01 23:45:01,4248,8,2022.02.01,14,f5d3,f5d3,33,33,0,1.0,3
2022-02-01 23:45:01,4248,8,2022.02.01,15,d1d3,d1d3,33,33,0,1.0,3
2022-02-01 23:45:01,4248,8,2022.02.01,16,g8f6,f8e7,34,49,15,0.9802,2
2022-02-01 23:45:01,4248,8,2022.02.01,17,e1g1,a2a4,36,20,16,0.9775,2
2022-02-01 23:45:01,4248,8,2022.02.01,18,f8d6,b8d7,37,35,2,0.9996,2
2022-02-01 23:45:01,4248,8,2022.02.01,19,c1g5,c1g5,25,25,0,1.0,3
2022-02-01 23:45:01,4248,8,2022.02.01,20,e8g8,d6e7,120,54,66,0.679,0
2022-02-01 23:45:01,4248,8,2022.02.01,21,f3e5,g5f6,-87,119,206,0.023,-3
2022-02-01 23:45:01,4248,8,2022.02.01,22,d6e7,d6e5,32,-17,49,0.8078,1
2022-02-01 23:45:01,4248,8,2022.02.01,23,c3e4,g5f6,-31,26,57,0.7492,0
2022-02-01 23:45:01,4248,8,2022.02.01,24,f6d5,f6e4,63,-19,82,0.5501,-1
2022-02-01 23:45:01,4248,8,2022.02.01,25,g5e7,g5e7,69,69,0,1.0,3
2022-02-01 23:45:01,4248,8,2022.02.01,26,d8e7,d5e7,57,75,18,0.9716,2
2022-02-01 23:45:01,4248,8,2022.02.01,27,c2c4,d3b3,75,87,12,0.9873,2
2022-02-01 23:45:01,4248,8,2022.02.01,28,d5f6,d5f4,120,87,33,0.9077,2
2022-02-01 23:45:01,4248,8,2022.02.01,29,e4f6,e4f6,47,47,0,1.0,3
2022-02-01 23:45:01,4248,8,2022.02.01,30,e7f6,e7f6,41,41,0,1.0,3
2022-02-01 23:45:01,4248,8,2022.02.01,31,a1d1,a1d1,43,43,0,1.0,3
2022-02-01 23:45:01,4248,8,2022.02.01,32,f8d8,f6e7,92,69,23,0.9541,2
2022-02-01 23:45:01,4248,8,2022.02.01,33,d3f3,d3b3,-26,78,104,0.3823,-2
2022-02-01 23:45:01,4248,8,2022.02.01,34,f6f3,b8d7,0,16,16,0.9775,2
2022-02-01 23:45:01,4248,8,2022.02.01,35,e5f3,e5f3,-6,-6,0,1.0,3
2022-02-01 23:45:01,4248,8,2022.02.01,36,b7b5,f7f6,23,-28,51,0.7936,0
2022-02-01 23:45:01,4248,8,2022.02.01,37,c4b5,g2g3,1,32,31,0.9181,2
2022-02-01 23:45:01,4248,8,2022.02.01,38,c6b5,c6b5,59,59,0,1.0,3
2022-02-01 23:45:01,4248,8,2022.02.01,39,f3e5,d4d5,-59,14,73,0.6227,0
2022-02-01 23:45:01,4248,8,2022.02.01,40,a7a5,f7f6,-28,-64,36,0.8912,1
2022-02-01 23:45:01,4248,8,2022.02.01,41,f1e1,f1e1,-112,-112,0,1.0,3
2022-02-01 23:45:01,4248,8,2022.02.01,42,a8a6,f7f6,9,-81,90,0.4868,-1
2022-02-01 23:45:01,4248,8,2022.02.01,43,f2f4,d1c1,-48,-1,47,0.8217,1
2022-02-01 23:45:01,4248,8,2022.02.01,44,a6d6,a6d6,-84,-84,0,1.0,3
2022-02-01 23:45:01,4248,8,2022.02.01,45,e5f3,g2g3,-164,-89,75,0.6065,0
2022-02-01 23:45:01,4248,8,2022.02.01,46,b8c6,b8c6,-88,-88,0,1.0,3
2022-02-01 23:45:01,4248,8,2022.02.01,47,e1e4,e1e4,-119,-119,0,1.0,3
2022-02-01 23:45:01,4248,8,2022.02.01,48,f7f5,h7h6,-73,-81,8,0.9943,2
2022-02-01 23:45:01,4248,8,2022.02.01,49,e4e5,e4e2,-270,-75,195,0.034,-3
2022-02-01 23:45:01,4248,8,2022.02.01,50,c6e5,g7g5,-716,-112,604,0.0,-3
2022-02-01 23:45:01,4248,8,2022.02.01,51,f4e5,f4e5,-679,-679,0,1.0,3
2022-02-01 23:45:01,4248,8,2022.02.01,52,d6d5,d6c6,-452,-669,217,0.0152,-3
2022-02-01 23:45:01,4248,8,2022.02.01,53,d1c1,d1c1,-459,-459,0,1.0,3
2022-02-01 23:45:01,4248,8,2022.02.01,54,g8f7,h7h6,-466,-401,65,0.6869,0
2022-02-01 23:45:01,4248,8,2022.02.01,55,g1f2,g1f2,-338,-338,0,1.0,3
2022-02-01 23:45:01,4248,8,2022.02.01,56,h7h6,h7h6,-331,-331,0,1.0,3
2022-02-01 23:45:01,4248,8,2022.02.01,57,f2e3,h2h4,-379,-317,62,0.7106,0
2022-02-01 23:45:01,4248,8,2022.02.01,58,g7g5,g7g5,-580,-580,0,1.0,3
2022-02-01 23:45:01,4248,8,2022.02.01,59,c1c7,h2h3,-652,-617,35,0.8968,1
2022-02-01 23:45:01,4248,8,2022.02.01,60,d8d7,d8d7,-507,-507,0,1.0,3
2022-02-01 23:45:01,4248,8,2022.02.01,61,c7c6,c7c6,-647,-647,0,1.0,3
2022-02-01 23:45:01,4248,8,2022.02.01,62,f5f4,f5f4,-661,-661,0,1.0,3
2022-02-01 23:45:01,4248,8,2022.02.01,63,e3e4,e3e4,-661,-661,0,1.0,3
2022-02-01 23:45:01,4248,8,2022.02.01,64,a5a4,g5g4,-213,-684,471,0.0,-3
2022-02-01 23:45:01,4248,8,2022.02.01,65,h2h3,h2h3,-237,-237,0,1.0,3
2022-02-01 23:45:01,4248,8,2022.02.01,66,d7d8,b5b4,-297,-233,64,0.6948,0
2022-02-01 23:45:01,4248,8,2022.02.01,67,c6c7,c6b6,-271,-245,26,0.9417,2
2022-02-01 23:45:01,4248,8,2022.02.01,68,d8d7,d5d7,-217,-227,10,0.9912,2
2022-02-01 23:45:01,4248,8,2022.02.01,69,c7c6,c7c6,-228,-228,0,1.0,3
2022-02-01 23:45:01,4248,8,2022.02.01,70,f7e7,b5b4,-187,-233,46,0.8285,1
2022-02-01 23:45:01,4248,8,2022.02.01,71,a2a3,c6c8,-337,-229,108,0.3546,-2
2022-02-01 23:45:01,4248,8,2022.02.01,72,b5b4,e7f7,-298,-268,30,0.9231,2
2022-02-01 23:45:01,4248,8,2022.02.01,73,a3b4,c6c4,-425,-349,76,0.5984,-1
2022-02-01 23:45:01,4248,8,2022.02.01,74,d5b5,d5b5,-476,-476,0,1.0,3
2022-02-01 23:45:01,4248,8,2022.02.01,75,c6c4,c6c4,-627,-627,0,1.0,3
2022-02-01 23:45:01,4248,8,2022.02.01,76,d7b7,d7b7,-284,-284,0,1.0,3
2022-02-01 23:45:01,4248,8,2022.02.01,77,f3d2,c4c8,-686,-702,16,0.9775,2
2022-02-01 23:45:01,4248,8,2022.02.01,78,b5b4,b5b4,-602,-602,0,1.0,3
2022-02-01 23:45:01,4248,8,2022.02.01,79,d2f3,c4c6,-966,-677,289,0.0006,-3
2022-02-01 23:45:01,4248,8,2022.02.01,80,b4c4,b4c4,-996,-996,0,1.0,3
2022-02-01 23:49:52,4249,8,2022.02.01,1,e2e4,e2e4,49,49,0,1.0,3
2022-02-01 23:49:52,4249,8,2022.02.01,2,e7e6,c7c5,46,19,27,0.9373,2
2022-02-01 23:49:52,4249,8,2022.02.01,3,d2d4,b1c3,47,43,4,0.9986,2
2022-02-01 23:49:52,4249,8,2022.02.01,4,g8e7,d7d5,135,75,60,0.7261,0
2022-02-01 23:49:52,4249,8,2022.02.01,5,g1f3,g1f3,124,124,0,1.0,3
2022-02-01 23:49:52,4249,8,2022.02.01,6,f7f6,d7d5,221,138,83,0.5421,-1
2022-02-01 23:49:52,4249,8,2022.02.01,7,b1c3,f1d3,203,205,2,0.9996,2
2022-02-01 23:49:52,4249,8,2022.02.01,8,e7g6,d7d5,334,227,107,0.3614,-2
2022-02-01 23:49:52,4249,8,2022.02.01,9,f1c4,a2a3,162,258,96,0.4408,-1
2022-02-01 23:49:52,4249,8,2022.02.01,10,f8e7,f8b4,298,202,96,0.4408,-1
2022-02-01 23:49:52,4249,8,2022.02.01,11,h2h3,h2h4,185,260,75,0.6065,0
2022-02-01 23:49:52,4249,8,2022.02.01,12,e8g8,e7b4,243,181,62,0.7106,0
2022-02-01 23:49:52,4249,8,2022.02.01,13,c1e3,h3h4,103,211,108,0.3546,-2
2022-02-01 23:49:52,4249,8,2022.02.01,14,a7a6,e7b4,219,124,95,0.4483,-1
2022-02-01 23:49:52,4249,8,2022.02.01,15,d4d5,h3h4,227,194,33,0.9077,2
2022-02-01 23:49:52,4249,8,2022.02.01,16,b7b5,d8e8,240,206,34,0.9023,2
2022-02-01 23:49:52,4249,8,2022.02.01,17,c4b3,c4b3,241,241,0,1.0,3
2022-02-01 23:49:52,4249,8,2022.02.01,18,b5b4,g8h8,214,241,27,0.9373,2
2022-02-01 23:49:52,4249,8,2022.02.01,19,c3e2,c3a4,173,232,59,0.7339,0
2022-02-01 23:49:52,4249,8,2022.02.01,20,a6a5,a6a5,182,182,0,1.0,3
2022-02-01 23:49:52,4249,8,2022.02.01,21,a2a3,d5e6,96,22,74,0.6146,0
2022-02-01 23:49:52,4249,8,2022.02.01,22,a5a4,b4a3,236,62,174,0.0678,-3
2022-02-01 23:49:52,4249,8,2022.02.01,23,b3a2,a3b4,-8,271,279,0.001,-3
2022-02-01 23:49:52,4249,8,2022.02.01,24,b4b3,b4a3,416,89,327,0.0001,-3
2022-02-01 23:49:52,4249,8,2022.02.01,25,c2c3,c2b3,-885,393,1278,0.0,-3
2022-02-01 23:49:52,4249,8,2022.02.01,26,b3a2,b3a2,-676,-676,0,1.0,3
2022-02-01 23:49:52,4249,8,2022.02.01,27,a1a2,e1g1,-866,-792,74,0.6146,0
2022-02-01 23:49:52,4249,8,2022.02.01,28,c8a6,g6e5,-543,-760,217,0.0152,-3
2022-02-01 23:49:52,4249,8,2022.02.01,29,e2d4,d1a4,-940,-589,351,0.0,-3
2022-02-01 23:49:52,4249,8,2022.02.01,30,a6c4,c7c5,-816,-876,60,0.7261,0
2022-02-01 23:49:52,4249,8,2022.02.01,31,a2a1,b2b3,-839,-863,24,0.9501,2
2022-02-01 23:49:52,4249,8,2022.02.01,32,c4b3,e6d5,-283,-714,431,0.0,-3
2022-02-01 23:49:52,4249,8,2022.02.01,33,d1d2,d4b3,-707,-177,530,0.0,-3
2022-02-01 23:49:52,4249,8,2022.02.01,34,e6d5,b3c4,74,-601,675,0.0,-3
2022-02-01 23:49:52,4249,8,2022.02.01,35,d4b3,d4b3,68,68,0,1.0,3
2022-02-01 23:49:52,4249,8,2022.02.01,36,a4b3,c7c6,593,112,481,0.0,-3
2022-02-01 23:49:52,4249,8,2022.02.01,37,d2d5,d2d5,670,670,0,1.0,3
2022-02-01 23:49:52,4249,8,2022.02.01,38,g8h8,g8h8,784,784,0,1.0,3
2022-02-01 23:49:52,4249,8,2022.02.01,39,d5a8,d5a8,584,584,0,1.0,3
2022-02-01 23:49:52,4249,8,2022.02.01,40,c7c6,d8e8,630,806,176,0.0637,-3
2022-02-01 23:49:52,4249,8,2022.02.01,41,e1g1,a8a7,793,717,76,0.5984,-1
2022-02-01 23:49:52,4249,8,2022.02.01,42,f6f5,d7d5,653,750,97,0.4333,-1
2022-02-01 23:49:52,4249,8,2022.02.01,43,e4f5,e4f5,628,628,0,1.0,3
2022-02-01 23:49:52,4249,8,2022.02.01,44,f8f5,g6h4,769,894,125,0.2494,-3
2022-02-01 23:49:52,4249,8,2022.02.01,45,f1e1,e3a7,617,758,141,0.1708,-3
2022-02-01 23:49:52,4249,8,2022.02.01,46,f5a5,f5f3,1039,677,362,0.0,-3
2022-02-01 23:49:52,4249,8,2022.02.01,47,a8b7,a8b7,673,673,0,1.0,3
2022-02-01 23:49:52,4249,8,2022.02.01,48,a5b5,a5b5,778,778,0,1.0,3
2022-02-01 23:49:52,4249,8,2022.02.01,49,b7a7,b7a8,822,723,99,0.4184,-1
2022-02-01 23:49:52,4249,8,2022.02.01,50,b5a5,b5a5,1011,1011,0,1.0,3
2022-02-01 23:49:52,4249,8,2022.02.01,51,a7d4,a7b7,829,646,183,0.051,-3
2022-02-01 23:49:52,4249,8,2022.02.01,52,a5d5,a5d5,1168,1168,0,1.0,3
2022-02-01 23:49:52,4249,8,2022.02.01,53,d4c4,d4c4,600,600,0,1.0,3
2022-02-01 23:49:52,4249,8,2022.02.01,54,e7h4,d5f5,953,908,45,0.8353,1
2022-02-01 23:49:52,4249,8,2022.02.01,55,a1d1,f3h4,866,961,95,0.4483,-1
2022-02-01 23:49:52,4249,8,2022.02.01,56,d5d1,d5d1,881,881,0,1.0,3
2022-02-01 23:49:52,4249,8,2022.02.01,57,e1d1,e1d1,869,869,0,1.0,3
2022-02-01 23:49:52,4249,8,2022.02.01,58,d7d5,d7d5,846,846,0,1.0,3
2022-02-01 23:49:52,4249,8,2022.02.01,59,c4b3,f3h4,910,900,10,0.9912,2
2022-02-01 23:49:52,4249,8,2022.02.01,60,h4f6,h7h6,999,953,46,0.8285,1
2022-02-01 23:49:52,4249,8,2022.02.01,61,e3d4,f3g5,642,809,167,0.0838,-3
2022-02-01 23:49:52,4249,8,2022.02.01,62,f6d4,f6d4,844,844,0,1.0,3
2022-02-01 23:49:52,4249,8,2022.02.01,63,f3d4,d1d4,756,728,28,0.9327,2
2022-02-01 23:49:52,4249,8,2022.02.01,64,b8d7,g6f4,869,800,69,0.6549,0
2022-02-01 23:49:52,4249,8,2022.02.01,65,d4c6,d4c6,959,959,0,1.0,3
2022-02-01 23:49:52,4249,8,2022.02.01,66,d8e8,d8b6,844,984,140,0.1751,-3
2022-02-01 23:49:52,4249,8,2022.02.01,67,b3d5,b3d5,905,905,0,1.0,3
2022-02-01 23:49:52,4249,8,2022.02.01,68,d7f6,d7f6,1058,1058,0,1.0,3
2022-02-01 23:49:52,4249,8,2022.02.01,69,d5d8,d5d8,1037,1037,0,1.0,3
2022-02-01 23:49:52,4249,8,2022.02.01,70,h7h6,h7h6,1088,1088,0,1.0,3
2022-02-01 23:49:52,4249,8,2022.02.01,71,d8e8,d8e8,1055,1055,0,1.0,3
2022-02-01 23:49:52,4249,8,2022.02.01,72,f6e8,f6e8,1088,1088,0,1.0,3
2022-02-01 23:49:52,4249,8,2022.02.01,73,d1d8,d1d8,1070,1070,0,1.0,3
2022-02-01 23:49:52,4249,8,2022.02.01,74,h8h7,h8g8,1130,1115,15,0.9802,2
2022-02-01 23:49:52,4249,8,2022.02.01,75,d8e8,d8e8,1100,1100,0,1.0,3
2022-02-01 23:49:52,4249,8,2022.02.01,76,g6f4,g6f4,1123,1123,0,1.0,3
2022-02-01 23:49:52,4249,8,2022.02.01,77,a3a4,c6e5,1088,1123,35,0.8968,1
2022-02-01 23:49:52,4249,8,2022.02.01,78,f4d5,h7g6,1130,1100,30,0.9231,2
2022-02-01 23:49:52,4249,8,2022.02.01,79,a4a5,c6e5,1096,1130,34,0.9023,2
2022-02-01 23:49:52,4249,8,2022.02.01,80,d5c7,h7g6,1149,1226,77,0.5904,-1
2022-02-01 23:49:52,4249,8,2022.02.01,81,e8c8,e8c8,1161,1161,0,1.0,3
2022-02-01 23:49:52,4249,8,2022.02.01,82,c7a6,c7d5,1438,1149,289,0.0006,-3
2022-02-01 23:49:52,4249,8,2022.02.01,83,c6b8,b2b4,1248,1438,190,0.0404,-3
2022-02-01 23:53:57,4250,8,2022.02.01,1,e2e4,e2e4,49,49,0,1.0,3
2022-02-01 23:53:57,4250,8,2022.02.01,2,c7c6,c7c5,59,19,40,0.8674,1
2022-02-01 23:53:57,4250,8,2022.02.01,3,f1c4,d2d4,-37,39,76,0.5984,-1
2022-02-01 23:53:57,4250,8,2022.02.01,4,d7d5,d7d5,-14,-14,0,1.0,3
2022-02-01 23:53:57,4250,8,2022.02.01,5,e4d5,e4d5,-13,-13,0,1.0,3
2022-02-01 23:53:57,4250,8,2022.02.01,6,c6d5,c6d5,-51,-51,0,1.0,3
2022-02-01 23:53:57,4250,8,2022.02.01,7,c4d3,c4b5,-125,-43,82,0.5501,-1
2022-02-01 23:53:57,4250,8,2022.02.01,8,g8f6,b8c6,-82,-117,35,0.8968,1
2022-02-01 23:53:57,4250,8,2022.02.01,9,g1f3,g1f3,-102,-102,0,1.0,3
2022-02-01 23:53:57,4250,8,2022.02.01,10,c8g4,b8c6,-55,-110,55,0.7642,0
2022-02-01 23:53:57,4250,8,2022.02.01,11,h2h3,d3e2,-87,-50,37,0.8854,1
2022-02-01 23:53:57,4250,8,2022.02.01,12,g4h5,g4f3,-63,-75,12,0.9873,2
2022-02-01 23:53:57,4250,8,2022.02.01,13,g2g4,d3e2,-141,-52,89,0.4946,-1
2022-02-01 23:53:57,4250,8,2022.02.01,14,h5g6,h5g6,-132,-132,0,1.0,3
2022-02-01 23:53:57,4250,8,2022.02.01,15,h3h4,d3b5,-436,-159,277,0.0011,-3
2022-02-01 23:53:57,4250,8,2022.02.01,16,g6d3,g6d3,-383,-383,0,1.0,3
2022-02-01 23:53:57,4250,8,2022.02.01,17,g4g5,c2d3,-499,-356,143,0.1624,-3
2022-02-01 23:53:57,4250,8,2022.02.01,18,d3c2,d3a6,-254,-528,274,0.0013,-3
2022-02-01 23:53:57,4250,8,2022.02.01,19,d1c2,d1c2,-237,-237,0,1.0,3
2022-02-01 23:53:57,4250,8,2022.02.01,20,f6g4,f6h5,-124,-230,106,0.3683,-2
2022-02-01 23:53:57,4250,8,2022.02.01,21,h1g1,h4h5,-250,-154,96,0.4408,-1
2022-02-01 23:53:57,4250,8,2022.02.01,22,d8d7,h7h5,-175,-297,122,0.2663,-2
2022-02-01 23:53:57,4250,8,2022.02.01,23,g1g4,d2d4,-674,-221,453,0.0,-3
